0.232861932300873,0.000162782604819905,0.0029919757122008,0.000149641977177295,-3.95482064446829e-08,-1.731048174309e-06,-9.19876303459856e-08,4
0.26057647633979,0.000533531727937607,0.00182123653156776,0.000308207281385386,2.21867087074625e-07,4.45485966544622e-06,6.39968501569953e-08,6
0.488977635013436,0.120569553450622,0.0436267754992013,0.00699476138466068,1.6726906861166e-05,0.000287425317734116,0.000121039761097428,7
0.448853559124442,0.0981378179035057,0.00269312297036172,0.00251280950957311,6.03401753053616e-06,0.000613682726551204,2.51412578263874e-06,5
0.528818628709059,0.190775319942735,0.0582098731497634,0.026103920538393,0.000997391485419476,0.0113418020632686,0.000201553552691715,7
0.423384138638515,0.0576233809301636,0.0431391736480727,0.00292202332274726,-7.03192997779245e-06,-0.00026083952456405,-3.20441254790046e-05,2
0.437358238447365,0.162341574098272,0.000658840004861213,0.000381330902860612,1.89356479261059e-07,0.000135734977825084,-2.60226200483756e-08,1
0.269149820958488,0.00265359795190161,0.00295735065373851,8.73859828154258e-05,1.20469811789886e-08,3.79955474758551e-06,4.27589689051019e-08,9
0.322777658543634,0.00125573324283442,0.000242167546598112,9.92934891105703e-05,3.72767911429564e-09,1.40697030822652e-06,-1.49390532928972e-08,0
0.337386589241615,0.0266162721414667,0.000386141164895541,1.74215346273774e-05,-1.32499713459881e-09,-2.41504188492337e-06,5.34925775863414e-10,0
0.314889458059034,6.59693035893793e-06,0.0185043764928231,0.000968803450175315,-1.85861068291984e-07,-1.5470262852434e-06,-4.09774071657764e-06,4
0.342688872335047,0.00598170484056237,0.000827690960552177,0.000185373360733978,-7.06646290918265e-08,1.42203273490746e-05,1.67012703154312e-08,0
0.286583948139896,0.00939286427589727,0.00477413712467633,0.000118159569996699,8.86156072387857e-08,1.51728013102132e-06,-4.81659232944826e-09,4
0.288423658395523,0.0075817539315444,0.0163178959499572,0.00233302751513011,1.30589654849725e-05,0.000190882895487549,6.05637168363944e-06,9
0.222452364269743,0.0124273097073211,0.00350324909852926,0.000283002109668247,2.43441603442302e-07,1.62073331236564e-05,-1.41914613032463e-07,7
0.25824224742494,0.00205700120667399,0.0122292118553939,7.09478180567347e-07,5.09172406291114e-11,-2.99158355447355e-08,-4.21279063076281e-11,4
0.286311905901474,0.0010923018603154,0.000526459178730627,1.44323585106364e-05,7.14381383729539e-10,3.19177087700612e-07,-1.03550912972758e-09,0
0.299785575134613,0.0410737734168155,0.000564894588456457,4.8189896059285e-05,2.29289141704693e-09,-4.74988073109365e-06,-7.61313781588923e-09,8
0.28581397158504,0.0280766698815379,0.000188832037561946,0.000159444760375294,-9.17559684024976e-09,2.66282259763155e-05,-2.61005767672899e-08,8
0.331459758816212,0.0821091547784504,8.58089977810127e-05,1.38843305081012e-05,1.4373260518391e-10,5.56441527558293e-07,-4.57179100998411e-10,1
0.279916497477887,0.00542098217280759,0.00122698038535508,0.000122301032577166,2.33516452854239e-08,6.46646000218749e-06,4.12218871540919e-08,4
0.407703611270481,0.0437343605917595,0.0394261666265538,0.00636469225564186,4.99549912292728e-05,0.000916031673473934,8.75769309781507e-05,7
0.41590239159975,0.146372561875917,0.000137168795501941,9.56114066462883e-05,1.09493059985937e-08,3.65421483685764e-05,5.57571017364838e-11,1
0.330043484995513,0.00458151316621982,0.000453575521649117,0.000539997861267978,-5.56392497464642e-08,3.20629907109136e-05,2.61390973847707e-07,0
0.276570470571845,0.00464450988471086,0.00669006516040427,0.000168950080377827,1.52149900570318e-07,7.85248460445977e-06,-9.54644843214675e-08,4
0.262497577542883,0.00395648766701011,0.00513426820828386,0.000961158863743612,1.84719026312553e-06,5.5741767219967e-05,1.07090160455023e-06,6
0.29558564278978,0.0120224174164578,0.0128886061663063,0.00321924614989962,1.87455178684389e-05,0.000334789823273913,8.86598059526207e-06,6
0.304886258018662,0.0325800632177527,0.00394494351959468,0.000962840882205415,1.17573369291642e-06,2.2953194843476e-05,1.46251873910779e-06,5
0.255825510366942,0.00514860952777248,0.0052049572712369,0.000491127995236703,6.91249727962693e-07,3.5196405565294e-05,3.72519228974115e-07,9
0.461091797272542,0.176812234992513,0.00374266820260661,0.000464611654267005,-4.01598407443419e-07,-0.000169798678648783,-4.62689810854033e-07,1
0.224247195496984,0.00997839011777511,0.000400463306133256,0.000145061697461327,3.57685775843661e-09,4.53030173527718e-06,-3.47797013842599e-08,0
0.332977207977208,0.0133772960146572,0.00809378550317702,0.000252241429291302,-2.86942020219876e-07,-3.04889869114093e-06,2.18086732885861e-07,2
0.437792778015137,0.104685446750409,0.0162747679572151,0.00131319237246415,-2.6650686019195e-06,-0.000332990817561217,5.45460370955867e-06,8
0.338615279866858,0.0501203610624821,0.0097632079285461,0.00186745638126874,5.61483762104098e-06,0.00033078340330092,5.66189248456822e-06,7
0.285943017233643,0.010466328865942,0.00818958914057344,0.000121570491380918,-3.56744938305852e-08,-1.19133918243289e-05,-1.15939072289485e-07,9
0.312076004674084,0.00915996602065103,0.0110454957323129,0.00111563240354782,3.91623867379976e-06,9.62500898314649e-05,-1.90424843378926e-08,4
0.409365786071046,0.0571737709917602,0.00271671008400148,9.13021983796882e-05,2.50983702012897e-08,-2.05808950707938e-05,3.79179284017543e-08,5
0.592578234109976,0.0766277397149955,0.128627352088412,0.0175840650378979,-0.000465281826537673,-0.00232125559002093,0.00069487936922781,7
0.182867996494033,9.06367781212735e-05,0.000875535164536753,2.49121351177284e-06,1.14731479995267e-10,1.09207938207231e-09,1.93181083827647e-11,8
0.285802496,0.01495239328111,0.00485130077610394,0.000738477060619039,1.213625113859e-06,8.7868985644191e-05,-6.93444413708987e-07,4
0.292504147676712,0.0277755842463767,0.00386799900762565,0.000361708308381396,-1.04730459694755e-07,-3.48979114300164e-05,4.14823083138836e-07,2
0.252890821794881,0.0173116647204965,0.00348803550945722,0.000208067188999827,1.23336232541461e-07,5.13392698300611e-06,1.27307210775889e-07,4
0.334242402844027,0.0415930911760479,0.00107109313705094,0.000332139737785015,1.85331897199109e-07,5.44854085115813e-05,6.99826945333968e-08,0
0.332073628850489,0.0768716807041926,0.00535634590897698,0.00284496243656187,1.10929328168362e-05,0.000781491766231453,5.34057496730394e-07,9
0.342897656589486,0.031856658759208,0.00574136832259156,0.000574707140965833,1.00578411722059e-06,0.000100686303412323,-2.79677228535335e-07,9
0.326513421528004,0.0199784250342173,0.00748062887610255,0.000241416975271033,-1.60119122385719e-07,3.32107334597733e-05,2.82164088073055e-07,4
0.412255348202094,0.0205196113508945,0.00884201405667258,0.00148409874322052,4.96198692915389e-06,7.91301903515118e-05,-2.06916990633368e-06,5
0.319428468932216,0.0741930708078515,0.000332805961551614,8.2213186379691e-05,9.99541762234069e-09,6.63409713046375e-06,-9.22090588680698e-09,1
0.247549127928893,0.00198741370770559,0.00291235268075214,0.000345721106721412,3.46158524743858e-07,6.50888422018869e-06,2.27486683844649e-08,6
0.230167804853282,0.0168658308607954,0.00184704680444889,0.000179174376541915,7.94513784091995e-08,1.5814830706147e-05,-6.56651175571699e-08,8
0.315173144008192,0.00966203009320103,0.00727121681513497,0.000262601047211615,2.7552133822219e-07,2.42039612457336e-05,2.36137478741845e-07,9
0.35097177969959,0.04062038582115,0.00140212745827371,0.000356871596594813,-2.43169562985677e-07,-6.94601141899822e-05,6.77905559370281e-08,3
0.225693425408527,0.0109259982813685,0.000135519721693222,1.30005228855528e-05,4.74909735749194e-10,1.75304020525647e-07,2.68762905880122e-10,8
0.291601491545405,0.00349573315309015,0.0143469360956251,0.00150730509872683,3.83683359519023e-06,3.2361600928801e-05,5.86604698236098e-06,9
0.259623716442573,0.0121052117900417,0.004964498158646,0.00138831905017031,2.74866337457865e-06,0.000147521538054737,2.39359314891136e-06,6
0.531316444590974,0.251973782196345,0.00309594465761109,0.000789445552333793,9.021657090359e-07,0.000165011255052085,-8.42203579929487e-07,1
0.387184490033068,0.0794472201466293,0.00218070462590839,0.000506570720108051,4.00076571748103e-07,9.18178206118223e-05,-3.51305079971567e-07,8
0.411618474023657,0.141986315782432,0.000111993684735116,5.08962264951848e-05,3.83956667754783e-09,1.88339724776037e-05,-1.52643753587332e-10,1
0.293940573813723,0.00192589661243411,0.00198879816788879,0.000391343674218076,3.40201871014435e-07,1.66799480404088e-05,-5.88198984963789e-08,6
0.232237336217432,0.00400301612445355,0.00170395236993272,4.31537466582184e-05,9.84739723052878e-09,-1.76926101525521e-06,6.32165304716948e-09,2
0.320375856538854,0.00552113706030926,0.000192172717327558,5.5379988562988e-05,1.7639599465597e-09,-4.79198029936411e-07,5.43400936673242e-09,5
0.281884954529152,0.0158630077624629,0.00263156566414627,0.000134344448517259,3.28250442628336e-08,-7.9579955942659e-06,7.28236967661833e-08,2
0.277596747673725,0.00497257185093885,0.00600728341744105,0.00010817514734067,8.63814299129887e-08,6.45957722465619e-06,-1.19403721572894e-08,9
0.309108213679495,0.00517008404084627,0.00768854583534579,0.000494142310029057,7.92101589940581e-07,3.0767285916489e-05,5.4795952143504e-07,9
0.444595723029131,0.0739130699821251,0.0103296497115969,0.00246961094332022,-1.12298047925438e-05,-0.000573038295972068,-5.42934026195124e-06,3
0.279092362647901,0.00943479773487166,0.00566590888658039,9.84529568757037e-05,-2.51363134854697e-08,-8.55938512370151e-06,-6.91025298291454e-08,2
0.278169964906006,0.00376646157035309,0.0112284533432147,0.000108546403213252,-1.01071944395789e-08,-5.1185639086236e-07,1.19407852114834e-07,4
0.280274423607506,0.00496050941289753,6.68727237104125e-05,0.000165960350184615,-1.73448689564832e-08,-8.33154166563892e-06,-2.19818387330716e-09,3
0.243586284463329,0.0114720321668615,0.000347064258519911,0.000137781252101286,-1.65695161782972e-08,1.47530156873225e-05,-2.51640701817765e-08,8
0.310726999176143,0.0313812146615435,0.00551572292867745,0.000601018340762936,4.95542547999064e-07,8.22611365211938e-05,9.75658892084177e-07,7
0.330097308341473,0.0181682757573187,0.00333018921797637,0.000546673023069204,7.17977667970163e-07,-6.22289347039489e-06,1.69039596663869e-07,6
0.380759716033936,0.0311293636116261,0.0308028460924478,0.00364689600419215,-3.86062989820506e-05,-0.000626307512000851,-1.89457282556208e-06,7
0.355657295660956,0.0507654329076646,0.000585923019973949,9.97478306112666e-05,-1.03312123212693e-08,2.19598254496414e-05,-2.17891643852098e-08,0
0.213066945689298,0.00973007464756543,0.00181892723558321,9.5027892273323e-05,1.97740736716258e-08,3.25514518857429e-06,3.42032568017897e-08,8
0.244393883561163,0.0241656680941829,0.00170429835560353,0.000131011292385086,-5.98996432191099e-08,-1.85617035909196e-05,-1.56346232146678e-08,8
0.507253136410355,0.129484114748618,0.00208664528557714,0.000559671613388234,4.50939722985087e-07,7.72228991835058e-05,-4.03060022441429e-07,5
0.43688151444409,0.019765852072015,0.000537737815600196,0.000155207819527922,4.38834661557947e-08,2.05435331003645e-05,-9.20734304573652e-09,0
0.239378557737688,0.0146207761246774,0.00382123555666254,0.00139094862171866,2.74675943040577e-06,0.000134614957253427,1.65490810533564e-06,6
0.327145773458084,0.0155307428238086,0.005264283232421,0.00137801060605338,9.27915386126087e-07,-0.000135256153202835,3.59362516033966e-06,5
0.343650125369957,0.0566974651895178,0.00742515001003615,0.000881350471214647,2.21838714687394e-06,0.000209659711688451,-4.02643561733892e-07,7
0.286757134786412,0.00821129319529531,0.00863391908350545,1.48770706105389e-05,-5.29865872036288e-09,-1.34502872992936e-06,-5.942459763421e-10,4
0.278975614062324,0.0216281104993246,0.00627140405959588,0.0013369857250939,3.25542501505873e-06,0.000154843598668797,2.09529392028363e-06,9
0.373342374218991,0.0709572920027796,0.0305534556665158,0.0136399454871174,0.000274937739310073,0.00347450088761611,4.40944418205005e-05,9
0.309377919251808,0.0542031696211575,0.010798152680668,0.00508516740260346,3.76491084005655e-05,0.00117832774100926,1.57132188580759e-06,9
0.321320292594724,0.0446151909269515,0.00747331298038613,0.00212601966717577,7.42488696530685e-06,0.000364576425861028,-4.0848533581382e-06,7
0.223523883473677,0.0157374967580654,0.00402427566056622,0.0011461198364698,2.41208928190182e-06,0.000138773624347581,4.9041046828205e-07,6
0.360394954681396,0.0227382853829567,0.0225470668454513,0.00446675386205268,2.04793785689175e-05,0.000626095762475027,3.98747257576658e-05,7
0.289972741275318,0.00038099574581073,0.000303457189641769,3.1575251401318e-06,4.12412367875217e-11,2.88285339040276e-08,8.8612181462806e-11,0
0.315056608268076,0.0219362677557514,0.00627109459862995,0.000649608033945647,1.08410990811889e-06,3.57153571850296e-05,-7.37422099901765e-07,2
0.477076034581467,0.195443906255658,0.00315234282068124,0.000355440127345587,-3.43427738360789e-07,-0.00015082678564306,1.53671285548789e-07,1
0.199869586134863,0.00345553952087395,0.000914627977252561,3.70407776296686e-05,5.71207172625128e-09,2.01329283053174e-06,3.72212742359591e-09,9
0.348939045696833,0.0235436812152147,0.02296839137694,0.00127828074809105,-5.5520966745031e-06,-0.000151301010949194,-4.14108649753713e-06,2
0.404404796617583,0.13673030969292,0.00171414857833645,0.00076935428616475,8.56881159287227e-07,0.000219802066242691,-2.15297397022631e-07,1
0.267659492804704,0.00696541869428539,0.00506830655033483,0.000350302503059912,-2.88325139540212e-07,-2.5704623633232e-05,-3.67064282352429e-07,2
0.323464956268221,0.0192879044339416,0.000277908557456948,0.000116178764305734,2.84827378617301e-09,2.21063016563604e-06,-2.06804804544764e-08,5
0.328017607822388,0.00574043230892049,0.00140565481941194,4.8429774001927e-05,-9.80820692127886e-09,-3.07574902019617e-06,7.96657948494672e-09,0
0.36743556635457,0.0583613625138396,0.0153632036768126,0.00479466068317794,4.07190178298957e-05,0.00111032007798895,5.94520540050975e-06,7
0.288350736320619,0.0184817490423172,0.000773885152035723,0.000177870764550695,2.44627773884474e-08,-1.54403285276891e-05,6.12910538625404e-08,3
0.56351428334932,0.287169433253117,0.00972820658385875,0.00628301395553472,4.89726730796801e-05,0.00323986414953075,-3.81622737726393e-06,1
0.541148963513739,0.0790482021816137,0.00942483916333333,0.00357247744591471,1.79172345566876e-05,-4.49471979478659e-05,1.04254307510546e-05,5
0.501797732338821,0.221462936850855,0.00137213517833472,0.000673600706656848,6.22173815206891e-07,0.000241003317225299,-1.79657005915729e-07,1
0.294471904554046,0.0108724565859216,0.00154830173935098,7.39425661780037e-06,-7.62703734118868e-10,-5.21225867591675e-07,-2.10314796148464e-10,0
0.408658173748664,0.0566851853235129,0.0220242269765681,0.00684193944938562,7.17424365421538e-05,0.00108618171927741,-4.36700111027885e-05,2
0.235691555781494,0.0120024081654946,0.00542136436906451,0.0012051768952716,2.79288145220225e-06,0.000129121776137468,1.29988424235454e-06,9
0.258413217668074,0.0254603592647171,0.00142605116495571,0.000347756246692713,1.18357548919259e-07,1.81862404025226e-05,-2.14394645909014e-07,8
0.224203775291882,0.00395226617493418,0.00426754655368965,3.78650966891858e-05,8.07417945044484e-09,-6.69726303231887e-07,1.29031517432548e-08,2
0.257078573189776,0.0205546596175088,2.43927583927147e-05,2.86624759146716e-06,1.14217652973385e-11,-2.09920748031293e-08,-2.10695720401828e-11,0
0.380332494790313,0.0472120453651783,0.0280147045939645,0.00327715326566825,-5.42313349147438e-06,0.000117088839393906,3.09287607377034e-05,7
0.237786099380365,0.0139843866459564,0.00369460589381996,0.00101764888369463,1.87694512242687e-06,0.00012027977734797,6.08911030182233e-07,9
0.234847393689986,0.0154398110496979,0.000288243580793059,0.000100535753599321,9.82640633451482e-09,-2.49096567606792e-06,1.40122450120204e-08,9
0.376161952963671,0.00442446907770689,0.000841701845527504,0.00032243995653717,-1.5068760642473e-08,2.04476107179107e-05,1.67300755595198e-07,0
0.252478869271225,0.00998487490009699,0.00136690879926118,0.000185015775768314,9.16026635769287e-08,1.84321059554025e-05,1.63070606791814e-08,3
0.284666861058463,0.0180557314817847,0.00276701376098157,0.000646511704490344,1.1347284431611e-08,-3.68639678324638e-05,8.64635077113245e-07,3
0.515990984222389,0.137842717431689,0.0296410266622798,0.00380773034487123,1.7100851726821e-05,0.000389226997106597,-3.66601914263553e-05,5
0.363646340333026,0.0454240084913007,0.00716768328161362,0.00312080743701036,1.00217070544897e-05,0.000269239609116614,1.08363510253003e-05,3
0.399897164503565,0.132345228501849,0.000508384727875957,0.00021185240046758,6.68118202074078e-08,6.13730259631199e-05,-1.92360351337537e-08,1
0.439046853664088,0.0481111881937563,0.0519535129472421,0.00937660491650454,8.59521385817413e-05,0.0011202509922379,0.000188262036564406,7
0.394017410104688,0.0771941243055842,0.0161855576630508,0.00247086517544135,-8.70298848051675e-06,-0.000372158676906357,1.29776021728262e-05,3
0.774290185858124,0.544130261630696,0.0065635405109163,0.00214676720017365,6.96432007124376e-06,0.000723497366372623,-4.05405549780481e-06,1
0.194020954810496,0.00318094770809914,0.000200325748852988,8.71688863158807e-07,4.29227150150683e-12,-1.6427339757387e-08,-1.06893046431041e-11,0
0.289139171600177,0.00637225652280988,0.00887580679269154,0.00102244769688781,2.93610421699206e-06,8.11074760773849e-05,-9.30774415109175e-07,4
0.361263082540482,0.0613422364760049,0.00119249293267312,9.13236545419977e-05,1.42428152445083e-08,-1.60096779912224e-05,-2.65592309200102e-08,8
0.268483172763448,0.016208981550132,0.000245769082926618,0.000335098062915955,9.21453466234164e-08,2.58204816888756e-05,-2.75160399595209e-08,5
0.316630492250327,0.0115772716103073,0.00385194377894533,0.00154514634709714,1.06473505995486e-06,0.000154062522687675,-3.61609824316404e-06,9
0.301474426535068,0.0221838574017484,0.000365949274045805,0.000318853762034757,7.04822462518369e-08,3.36546613744494e-05,8.30378237038235e-08,3
0.518247210395971,0.239985543197394,0.0012759636164537,0.000602637950130363,5.19273768113415e-07,0.000264899714494139,-9.8051534703437e-08,1
0.318274656939598,0.0318851395720441,0.00226880346231648,0.000188301664625243,-3.77801890767422e-08,1.75554675620175e-06,-1.17135813668064e-07,2
0.42756861019108,0.155355114245036,0.000935864782042317,0.000209913525931793,5.70570731783356e-08,1.81537277687638e-05,7.34903515846268e-08,1
0.362661991566308,0.0548109131632467,0.00333503115073594,0.000939873796825628,-9.2621467005249e-07,-0.00011695205529313,1.38240165973299e-06,3
0.23769807725794,0.0131351608599424,0.00486321060963035,0.000802003364173089,1.57872432161218e-06,8.86054901816901e-05,1.27852934462526e-07,9
0.312030390794302,0.0152638486084828,0.00131379750075625,0.000100818460246357,-1.04207376856283e-08,-4.27692369503946e-06,3.5181375794984e-08,5
0.331604171849439,0.052593671978247,0.0160717408771874,0.00623888947771592,6.20932004520685e-05,0.00141880949511253,6.87828906044958e-06,9
0.351137811680635,0.0961290286998602,0.000237099792351462,4.03182776573531e-05,1.39357886177868e-09,5.87306828206966e-07,3.68747062823746e-09,1
0.336262413383083,0.0110039953938121,0.00367373432748586,0.00124998298563156,2.65334426146175e-06,0.00010397347027173,3.67060750270543e-07,6
0.293366784,0.0394204279797186,0.00730007491357099,0.000521933065913027,-5.88395070478009e-07,-8.18820831774514e-05,-8.31703103014783e-07,4
0.637824311285967,0.371266184635479,0.00129273848108358,0.00140708790098449,1.89774128971837e-06,0.000848420895867937,1.70196948002677e-09,1
0.230379337366963,0.0108788176544301,0.00377327946125247,0.00103777287207395,1.76941896625147e-06,9.42313207600483e-05,1.04229227086465e-06,6
0.297100475340051,0.014064632473638,0.00423157621414148,0.000702223420205819,-1.14850567177094e-06,-7.719994198603e-05,3.82413311922876e-07,3
0.445839246459081,0.174062239181733,0.000117638593827657,1.61853816179261e-05,-5.65018828400295e-11,-2.51976187233387e-06,7.03987635581753e-10,1
0.284173406239197,0.0433456571370953,0.00764812485819705,0.00285150085508726,1.32893388381976e-05,0.000591618022452737,8.4895630551913e-07,9
0.34549463498975,0.0249864964833538,0.0050836823206685,0.000246630571751236,1.29659974874251e-07,3.76120138311868e-05,2.43828243630988e-07,4
0.369271546957675,0.0729452075417272,0.00324219139479784,4.53347461683748e-05,-1.46643199964435e-08,-1.11277520019156e-05,9.32978256598827e-09,8
0.319077385424493,0.029772333294761,0.0132250501130685,0.00503300043340923,3.98856165075045e-05,0.000862001109953839,9.75796090505714e-06,9
0.345373634629833,0.0416710387942116,0.00126273305960005,0.000744219097435779,7.01239025964924e-07,0.000150611655828238,1.6957516361445e-07,0
0.379085069444445,0.0570432927306375,0.0158327164190612,0.00870998662092427,9.00308370381063e-05,0.00174985899958961,-4.85415710558359e-05,7
0.370935423382616,0.00100917001393808,0.00933352126222262,0.00106543530888527,-1.88555907109847e-06,1.22592665262349e-07,-2.7808130282623e-06,4
0.293422865798105,0.0398998494460299,0.000202928991834628,2.47305689384287e-05,-1.75195443554733e-09,-3.76978758835464e-06,-2.38783376720672e-12,4
0.380099781537367,0.0122923671818917,0.0264155486713457,0.00297720473427991,2.9062300165863e-06,0.000291301641328373,2.62419288269073e-05,7
0.458110617008636,0.0549389765855399,0.0286399525596115,0.00167220599615966,2.82378592293643e-06,0.000308052573000599,1.12225244919456e-05,2
0.194566676689589,0.00417959286112584,0.00161352701217893,0.000249793783576809,1.56918659874412e-07,1.46659812377855e-05,2.2925035208905e-08,6
0.263046960491424,0.0287201541522666,0.000836799866353467,0.00023769440510059,7.36991591656118e-08,1.53567026087062e-05,7.61981693181544e-08,8
0.256972813534797,0.00739159674671268,0.00495341713885424,0.000302470626202164,3.23675752944199e-07,2.57850582981366e-05,1.79743783919617e-07,9
0.336150322334692,0.0163762632062516,0.000588533960068166,0.000112705644725319,-2.46089724070518e-08,1.09927672901866e-05,-1.53939404732028e-08,5
0.458562790195443,0.0446115541518881,0.0624058124698781,0.00647284592921266,-7.73426762079203e-05,-0.00131081504604569,0.000104606002401237,5
0.287591180671445,0.0228312692559906,0.0061384678525715,0.00117454546734442,3.1534369854448e-06,0.000174685622606292,-4.81333803588187e-08,9
0.243528974249162,0.0179991588581347,0.00618822489931095,0.00113782034473686,3.016504948301e-06,0.000151474083245607,1.27820449719585e-07,9
0.558554040301241,0.282471220803388,0.00261049832703744,0.00053089085501554,3.2162668856029e-07,3.62715214481283e-05,5.35875443612046e-07,1
0.351301726108825,0.0689163243212043,0.00739382825946707,0.00268543155380803,1.138803389268e-05,0.000660195852496911,3.67455195320547e-06,7
0.300846104294398,0.0174861928257053,0.0105675006161077,0.0013080054940455,-1.9718477429383e-07,-9.00180228270585e-05,4.85895831357366e-06,6
0.218616140038358,0.00803564901676255,0.00136806379853058,8.57948535898246e-05,-1.84706369990017e-08,-3.12560887867188e-06,-2.28645678223757e-08,8
0.221360215651621,0.00531919992577857,0.00062903390639804,0.000175788881498733,3.79088195451002e-08,8.60553525953615e-06,4.44965981755535e-08,9
0.314881591796875,0.0216278249946237,0.000582707359993695,6.39961236673017e-05,-5.03910258217505e-09,9.2098776309886e-06,-1.12841893501211e-08,0
0.310340854324365,0.0423434519470126,0.00370627554769628,0.000283839241132506,1.14949850188837e-07,5.12507501256705e-06,-2.67468725967939e-07,2
0.340126536185708,0.0206808126868082,0.0264304293596074,0.00411030481149415,3.47916214256582e-05,0.000495327596197149,2.49984878650431e-05,7
0.33294336,0.0256046658748416,0.0266761382461715,0.00362858239841809,2.83800492332972e-05,0.000548222249460765,2.16576881706638e-05,7
0.330272927424214,0.0375401500679926,0.0103852544776969,0.00298364104096737,1.3156340776117e-05,0.000529624661340201,1.01365898306829e-05,7
0.272641997187155,0.0213439887254838,0.0106558915621158,0.00241965142087424,1.16238930491995e-05,0.000339407431348506,3.97999442988205e-06,6
0.3071693561724,0.0109749970588634,0.00182566529055464,0.000286472671533817,-1.91011515843161e-07,-2.78759762582914e-05,-8.0222764086075e-08,7
0.365748110732225,0.0333490532248091,0.00326334822926519,0.00172895680638334,3.75934795857356e-06,0.000183282815551088,-1.65331446889227e-06,3
0.247383660396565,0.0113252414495424,0.00075805714553354,0.000207229122773573,-6.88968579933252e-08,-2.20346319172592e-05,4.47140563198582e-08,3
0.354694512773447,0.0322405975905422,0.00777765071494442,0.000526435933706856,-1.03983783458891e-06,-6.54205857479408e-05,-2.31187413396516e-07,5
0.237258368,0.00978498067760742,2.75485876355357e-05,2.60743682193632e-05,-5.70011283505349e-10,2.17550685577198e-06,-4.04286843683796e-10,0
0.240400928625419,0.00799819258479697,4.7494865053028e-05,4.55479189354874e-05,2.03828331090457e-09,4.07289892821857e-06,-5.7740386406878e-10,8
0.308491145939345,0.0107147490374445,0.0109261786439221,0.000886638402212654,3.91656100805061e-08,6.24149387671614e-05,2.75937174373473e-06,7
0.237123949321415,0.00378128423935143,0.00931272555980871,0.00024423024141822,3.51189686037966e-07,1.17952613892367e-05,1.11054425389338e-07,4
0.545528411865234,0.269029851086088,0.0024047723814038,0.000500310663490433,2.93363487898835e-07,3.44571228603014e-05,4.63783425841272e-07,1
0.292779530505085,0.000553152522846445,0.003566159626414,0.000217437603459992,-1.39384801485612e-07,1.85148396594615e-07,-1.31274191761456e-07,8
0.312045248487389,0.040720593677054,0.000364780619400657,7.42794254356574e-05,9.25147799321183e-09,1.02847778855149e-05,7.99430027336344e-09,3
0.275835229858898,0.0113850136477329,0.0023127389526251,0.00013907066917106,5.58483183202798e-08,6.45869009788373e-06,-5.56918240494855e-08,9
0.279976521412472,0.00560328347094033,0.000300472103943487,1.48909868047565e-05,-8.64353567073732e-10,-7.17151273077061e-07,4.95011763648558e-10,0
0.401685871056241,0.133390886666629,0.000131546696527723,1.26226677414166e-05,-4.57118856725951e-10,-4.51453182178782e-06,-2.35813412113401e-10,1
0.33619183078702,0.0316757226513658,0.00663059172356382,0.00231473256675646,7.13569878547128e-06,0.000241911269964428,5.59610889652668e-06,5
0.362762827119232,0.104427921041452,0.000708569887232605,0.000345866996679891,1.69823260263471e-07,0.000106378333467417,2.18270751669974e-08,1
0.368396097934972,0.0512649265691757,0.023945879749052,0.0030463539498712,-3.47986791853017e-06,1.67834606630659e-05,2.57849636926178e-05,7
0.303086670944929,0.0209093878901987,0.000359896615564037,8.87056589884117e-05,1.28277989078103e-09,1.13539945520175e-06,-1.57975149572002e-08,0
0.290238876488666,0.0352690754179166,2.12378239781736e-06,5.31872941499663e-05,1.42134290005801e-10,9.76762993751493e-06,5.47123459523018e-10,0
0.247651564811143,0.00518266345625553,0.00563004102220639,0.00118598021822585,1.87918643449951e-06,5.2033736102816e-05,2.4208162876644e-06,6
0.412072079834516,0.0337040005253376,0.0503187482474293,0.00513666941705549,-1.93538237255045e-05,9.70466837608535e-06,8.02824840401437e-05,7
0.377676472041915,0.065946905520799,0.00302280544661919,0.000380966973579995,6.42292657930358e-09,-5.30959184235575e-05,4.08773266320784e-07,5
0.286374697995545,0.00243860284597539,0.00807270781434113,0.000488979182018776,-8.16864469780517e-07,2.36845626376761e-05,5.25884943636255e-07,4
0.246344813634754,0.00789994944336726,0.00131118983333451,5.64549996119316e-05,1.35097018398335e-08,3.45271030223964e-06,-7.30837353359933e-09,0
0.282378788718979,0.000507175969864378,0.000464671987820144,0.00047392523760799,-5.49469715943245e-08,-8.09889544636954e-06,2.15507130545611e-07,3
0.382958977473168,0.0555509843638214,0.00789562442979294,0.000804849335070185,1.77301273370579e-06,0.000161342159830462,9.86380274821083e-07,2
0.26877852213596,0.0435696533059265,0.000993992127516532,9.74024376630674e-05,-2.90416220770598e-08,-2.01433027938935e-05,-8.66673155383152e-09,1
0.381288465946705,0.058196866454417,0.000452174810444347,6.75795356468851e-05,1.15755600512228e-08,8.86810373997998e-06,2.35871193952605e-09,5
0.295363693464278,0.032495543321379,0.00496189621949804,0.000965158774790387,2.05183702436924e-06,0.000173839706111055,5.0108427997015e-07,9
0.366411614616452,0.0625895971915393,0.00408760895402481,0.0012119604194412,6.92662403963601e-07,5.35990458678606e-05,2.60709068452701e-06,3
0.314390913936611,0.001200355021588,0.0206157672351821,0.000183473204539139,1.17728461477813e-07,5.34154856925577e-06,3.3684731062639e-07,2
